Datos Euler0.000000	 0.785398
1.174830	 1.002009
1.174893	 1.001941
1.174956	 1.001873
1.175018	 1.001804
1.175081	 1.001736
1.175144	 1.001668
1.175207	 1.001600
1.175270	 1.001531
1.175333	 1.001463
1.175395	 1.001395
1.175458	 1.001327
1.175521	 1.001259
1.175584	 1.001190
1.175647	 1.001122
1.175710	 1.001054
1.175772	 1.000986
1.175835	 1.000918
1.175898	 1.000849
1.175961	 1.000781
1.176024	 1.000713
1.176087	 1.000645
1.176149	 1.000577
1.176212	 1.000509
1.176275	 1.000441
1.176338	 1.000372
1.176401	 1.000304
1.176464	 1.000236
1.176526	 1.000168
1.176589	 1.000100
1.176652	 1.000032
1.176715	 0.999964
1.176778	 0.999896
1.176841	 0.999827
1.176903	 0.999759
1.176966	 0.999691
1.177029	 0.999623
1.177092	 0.999555
1.177155	 0.999487
1.177218	 0.999419
1.177280	 0.999351
1.177343	 0.999283
1.177406	 0.999215
1.177469	 0.999147
1.177532	 0.999079
1.177595	 0.999010
1.177657	 0.998942
1.177720	 0.998874
1.177783	 0.998806
1.177846	 0.998738
1.177909	 0.998670
1.177972	 0.998602
1.178034	 0.998534
1.178097	 0.998466
1.178160	 0.998398
1.178223	 0.998330
1.178286	 0.998262
1.178349	 0.998194
1.178411	 0.998126
1.178474	 0.998058
1.178537	 0.997990
1.178600	 0.997922
1.178663	 0.997854
1.178726	 0.997786
1.178788	 0.997718
1.178851	 0.997650
1.178914	 0.997582
1.178977	 0.997514
1.179040	 0.997446
1.179103	 0.997379
1.179165	 0.997311
1.179228	 0.997243
1.179291	 0.997175
1.179354	 0.997107
1.179417	 0.997039
1.179480	 0.996971
1.179542	 0.996903
1.179605	 0.996835
1.179668	 0.996767
1.179731	 0.996699
1.179794	 0.996631
1.179857	 0.996564
1.179919	 0.996496
1.179982	 0.996428
1.180045	 0.996360
1.180108	 0.996292
1.180171	 0.996224
1.180234	 0.996156
1.180296	 0.996089
1.180359	 0.996021
1.180422	 0.995953
1.180485	 0.995885
1.180548	 0.995817
1.180611	 0.995749
1.180673	 0.995681
1.180736	 0.995614
1.180799	 0.995546
1.180862	 0.995478
1.180925	 0.995410
1.180988	 0.995342
1.181050	 0.995275
1.181113	 0.995207
1.181176	 0.995139
1.181239	 0.995071
1.181302	 0.995003
1.181365	 0.994936
1.181427	 0.994868
1.181490	 0.994800
1.181553	 0.994732
1.181616	 0.994665
1.181679	 0.994597
1.181741	 0.994529
1.181804	 0.994461
1.181867	 0.994394
1.181930	 0.994326
1.181993	 0.994258
1.182056	 0.994190
1.182118	 0.994123
1.182181	 0.994055
1.182244	 0.993987
1.182307	 0.993920
1.182370	 0.993852
1.182433	 0.993784
1.182495	 0.993716
1.182558	 0.993649
1.182621	 0.993581
1.182684	 0.993513
1.182747	 0.993446
1.182810	 0.993378
1.182872	 0.993310
1.182935	 0.993243
1.182998	 0.993175
1.183061	 0.993107
1.183124	 0.993040
1.183187	 0.992972
1.183249	 0.992905
1.183312	 0.992837
1.183375	 0.992769
1.183438	 0.992702
1.183501	 0.992634
1.183564	 0.992566
1.183626	 0.992499
1.183689	 0.992431
1.183752	 0.992364
1.183815	 0.992296
1.183878	 0.992228
1.183941	 0.992161
1.184003	 0.992093
1.184066	 0.992026
1.184129	 0.991958
1.184192	 0.991891
1.184255	 0.991823
1.184318	 0.991755
1.184380	 0.991688
1.184443	 0.991620
1.184506	 0.991553
1.184569	 0.991485
1.184632	 0.991418
1.184695	 0.991350
1.184757	 0.991283
1.184820	 0.991215
1.184883	 0.991148
1.184946	 0.991080
1.185009	 0.991013
1.185072	 0.990945
1.185134	 0.990878
1.185197	 0.990810
1.185260	 0.990743
1.185323	 0.990675
1.185386	 0.990608
1.185449	 0.990540
1.185511	 0.990473
1.185574	 0.990405
1.185637	 0.990338
1.185700	 0.990270
1.185763	 0.990203
1.185826	 0.990135
1.185888	 0.990068
1.185951	 0.990001
1.186014	 0.989933
1.186077	 0.989866
1.186140	 0.989798
1.186203	 0.989731
1.186265	 0.989663
1.186328	 0.989596
1.186391	 0.989529
1.186454	 0.989461
1.186517	 0.989394
1.186580	 0.989326
1.186642	 0.989259
1.186705	 0.989192
1.186768	 0.989124
1.186831	 0.989057
1.186894	 0.988990
1.186957	 0.988922
1.187019	 0.988855
1.187082	 0.988788
1.187145	 0.988720
1.187208	 0.988653
1.187271	 0.988585
1.187334	 0.988518
1.187396	 0.988451
1.187459	 0.988384
1.187522	 0.988316
1.187585	 0.988249
1.187648	 0.988182
1.187711	 0.988114
1.187773	 0.988047
1.187836	 0.987980
1.187899	 0.987912
1.187962	 0.987845
1.188025	 0.987778
1.188088	 0.987711
1.188150	 0.987643
1.188213	 0.987576
1.188276	 0.987509
1.188339	 0.987441
1.188402	 0.987374
1.188465	 0.987307
1.188527	 0.987240
1.188590	 0.987173
1.188653	 0.987105
1.188716	 0.987038
1.188779	 0.986971
1.188841	 0.986904
1.188904	 0.986836
1.188967	 0.986769
1.189030	 0.986702
1.189093	 0.986635
1.189156	 0.986568
1.189218	 0.986500
1.189281	 0.986433
1.189344	 0.986366
1.189407	 0.986299
1.189470	 0.986232
1.189533	 0.986165
1.189595	 0.986097
1.189658	 0.986030
1.189721	 0.985963
1.189784	 0.985896
1.189847	 0.985829
1.189910	 0.985762
1.189972	 0.985694
1.190035	 0.985627
1.190098	 0.985560
1.190161	 0.985493
1.190224	 0.985426
1.190287	 0.985359
1.190349	 0.985292
1.190412	 0.985225
1.190475	 0.985158
1.190538	 0.985090
1.190601	 0.985023
1.190664	 0.984956
1.190726	 0.984889
1.190789	 0.984822
1.190852	 0.984755
1.190915	 0.984688
1.190978	 0.984621
1.191041	 0.984554
1.191103	 0.984487
1.191166	 0.984420
1.191229	 0.984353
1.191292	 0.984286
1.191355	 0.984219
1.191418	 0.984152
1.191480	 0.984085
1.191543	 0.984018
1.191606	 0.983951
1.191669	 0.983884
1.191732	 0.983817
1.191795	 0.983750
1.191857	 0.983683
1.191920	 0.983616
1.191983	 0.983549
1.192046	 0.983482
1.192109	 0.983415
1.192172	 0.983348
1.192234	 0.983281
1.192297	 0.983214
1.192360	 0.983147
1.192423	 0.983080
1.192486	 0.983013
1.192549	 0.982946
1.192611	 0.982879
1.192674	 0.982812
1.192737	 0.982745
1.192800	 0.982678
1.192863	 0.982612
1.192926	 0.982545
1.192988	 0.982478
1.193051	 0.982411
1.193114	 0.982344
1.193177	 0.982277
1.193240	 0.982210
1.193303	 0.982143
1.193365	 0.982076
1.193428	 0.982010
1.193491	 0.981943
1.193554	 0.981876
1.193617	 0.981809
1.193680	 0.981742
1.193742	 0.981675
1.193805	 0.981608
1.193868	 0.981542
1.193931	 0.981475
1.193994	 0.981408
1.194057	 0.981341
1.194119	 0.981274
1.194182	 0.981207
1.194245	 0.981141
1.194308	 0.981074
1.194371	 0.981007
1.194434	 0.980940
1.194496	 0.980873
1.194559	 0.980807
1.194622	 0.980740
1.194685	 0.980673
1.194748	 0.980606
1.194811	 0.980540
1.194873	 0.980473
1.194936	 0.980406
1.194999	 0.980339
1.195062	 0.980273
1.195125	 0.980206
1.195188	 0.980139
1.195250	 0.980072
1.195313	 0.980006
1.195376	 0.979939
1.195439	 0.979872
1.195502	 0.979805
1.195565	 0.979739
1.195627	 0.979672
1.195690	 0.979605
1.195753	 0.979539
1.195816	 0.979472
1.195879	 0.979405
1.195941	 0.979339
1.196004	 0.979272
1.196067	 0.979205
1.196130	 0.979139
1.196193	 0.979072
1.196256	 0.979005
1.196318	 0.978939
1.196381	 0.978872
1.196444	 0.978805
1.196507	 0.978739
1.196570	 0.978672
1.196633	 0.978606
1.196695	 0.978539
1.196758	 0.978472
1.196821	 0.978406
1.196884	 0.978339
1.196947	 0.978272
1.197010	 0.978206
1.197072	 0.978139
1.197135	 0.978073
1.197198	 0.978006
1.197261	 0.977940
1.197324	 0.977873
1.197387	 0.977806
1.197449	 0.977740
1.197512	 0.977673
1.197575	 0.977607
1.197638	 0.977540
1.197701	 0.977474
1.197764	 0.977407
1.197826	 0.977341
1.197889	 0.977274
1.197952	 0.977208
1.198015	 0.977141
1.198078	 0.977074
1.198141	 0.977008
1.198203	 0.976941
1.198266	 0.976875
1.198329	 0.976808
1.198392	 0.976742
1.198455	 0.976676
1.198518	 0.976609
1.198580	 0.976543
1.198643	 0.976476
1.198706	 0.976410
1.198769	 0.976343
1.198832	 0.976277
1.198895	 0.976210
1.198957	 0.976144
1.199020	 0.976077
1.199083	 0.976011
1.199146	 0.975945
1.199209	 0.975878
1.199272	 0.975812
1.199334	 0.975745
1.199397	 0.975679
1.199460	 0.975612
1.199523	 0.975546
1.199586	 0.975480
1.199649	 0.975413
1.199711	 0.975347
1.199774	 0.975280
1.199837	 0.975214
1.199900	 0.975148
1.199963	 0.975081
1.200026	 0.975015
1.200088	 0.974949
1.200151	 0.974882
1.200214	 0.974816
1.200277	 0.974750
1.200340	 0.974683
1.200403	 0.974617
1.200465	 0.974551
1.200528	 0.974484
1.200591	 0.974418
1.200654	 0.974352
1.200717	 0.974285
1.200780	 0.974219
1.200842	 0.974153
1.200905	 0.974086
1.200968	 0.974020
1.201031	 0.973954
1.201094	 0.973888
1.201157	 0.973821
1.201219	 0.973755
1.201282	 0.973689
1.201345	 0.973623
1.201408	 0.973556
1.201471	 0.973490
1.201534	 0.973424
1.201596	 0.973358
1.201659	 0.973291
1.201722	 0.973225
1.201785	 0.973159
1.201848	 0.973093
1.201911	 0.973026
1.201973	 0.972960
1.202036	 0.972894
1.202099	 0.972828
1.202162	 0.972762
1.202225	 0.972695
1.202288	 0.972629
1.202350	 0.972563
1.202413	 0.972497
1.202476	 0.972431
1.202539	 0.972365
1.202602	 0.972298
1.202664	 0.972232
1.202727	 0.972166
1.202790	 0.972100
1.202853	 0.972034
1.202916	 0.971968
1.202979	 0.971902
1.203041	 0.971835
1.203104	 0.971769
1.203167	 0.971703
1.203230	 0.971637
1.203293	 0.971571
1.203356	 0.971505
1.203418	 0.971439
1.203481	 0.971373
1.203544	 0.971307
1.203607	 0.971241
1.203670	 0.971174
1.203733	 0.971108
1.203795	 0.971042
1.203858	 0.970976
1.203921	 0.970910
1.203984	 0.970844
1.204047	 0.970778
1.204110	 0.970712
1.204172	 0.970646
1.204235	 0.970580
1.204298	 0.970514
1.204361	 0.970448
1.204424	 0.970382
1.204487	 0.970316
1.204549	 0.970250
1.204612	 0.970184
1.204675	 0.970118
1.204738	 0.970052
1.204801	 0.969986
1.204864	 0.969920
1.204926	 0.969854
1.204989	 0.969788
1.205052	 0.969722
1.205115	 0.969656
1.205178	 0.969590
1.205241	 0.969524
1.205303	 0.969458
1.205366	 0.969392
1.205429	 0.969326
1.205492	 0.969260
1.205555	 0.969194
1.205618	 0.969129
1.205680	 0.969063
1.205743	 0.968997
1.205806	 0.968931
1.205869	 0.968865
1.205932	 0.968799
1.205995	 0.968733
1.206057	 0.968667
1.206120	 0.968601
1.206183	 0.968535
1.206246	 0.968470
1.206309	 0.968404
1.206372	 0.968338
1.206434	 0.968272
1.206497	 0.968206
1.206560	 0.968140
1.206623	 0.968074
1.206686	 0.968009
1.206749	 0.967943
1.206811	 0.967877
1.206874	 0.967811
1.206937	 0.967745
1.207000	 0.967679
1.207063	 0.967614
1.207126	 0.967548
1.207188	 0.967482
1.207251	 0.967416
1.207314	 0.967350
1.207377	 0.967285
1.207440	 0.967219
1.207503	 0.967153
1.207565	 0.967087
1.207628	 0.967022
1.207691	 0.966956
1.207754	 0.966890
1.207817	 0.966824
1.207880	 0.966759
1.207942	 0.966693
1.208005	 0.966627
1.208068	 0.966561
1.208131	 0.966496
1.208194	 0.966430
1.208257	 0.966364
1.208319	 0.966299
1.208382	 0.966233
1.208445	 0.966167
1.208508	 0.966101
1.208571	 0.966036
1.208634	 0.965970
1.208696	 0.965904
1.208759	 0.965839
1.208822	 0.965773
1.208885	 0.965707
1.208948	 0.965642
1.209011	 0.965576
1.209073	 0.965510
1.209136	 0.965445
1.209199	 0.965379
1.209262	 0.965313
1.209325	 0.965248
1.209388	 0.965182
1.209450	 0.965117
1.209513	 0.965051
1.209576	 0.964985
1.209639	 0.964920
1.209702	 0.964854
1.209764	 0.964789
1.209827	 0.964723
1.209890	 0.964657
1.209953	 0.964592
1.210016	 0.964526
1.210079	 0.964461
1.210141	 0.964395
1.210204	 0.964330
1.210267	 0.964264
1.210330	 0.964198
1.210393	 0.964133
1.210456	 0.964067
1.210518	 0.964002
1.210581	 0.963936
1.210644	 0.963871
1.210707	 0.963805
1.210770	 0.963740
1.210833	 0.963674
1.210895	 0.963609
1.210958	 0.963543
1.211021	 0.963478
1.211084	 0.963412
1.211147	 0.963347
1.211210	 0.963281
1.211272	 0.963216
1.211335	 0.963150
1.211398	 0.963085
1.211461	 0.963019
1.211524	 0.962954
1.211587	 0.962889
1.211649	 0.962823
1.211712	 0.962758
1.211775	 0.962692
1.211838	 0.962627
1.211901	 0.962561
1.211964	 0.962496
1.212026	 0.962431
1.212089	 0.962365
1.212152	 0.962300
1.212215	 0.962234
1.212278	 0.962169
1.212341	 0.962104
1.212403	 0.962038
1.212466	 0.961973
1.212529	 0.961907
1.212592	 0.961842
1.212655	 0.961777
1.212718	 0.961711
1.212780	 0.961646
1.212843	 0.961581
1.212906	 0.961515
1.212969	 0.961450
1.213032	 0.961385
1.213095	 0.961319
1.213157	 0.961254
1.213220	 0.961189
1.213283	 0.961123
1.213346	 0.961058
1.213409	 0.960993
1.213472	 0.960927
1.213534	 0.960862
1.213597	 0.960797
1.213660	 0.960732
1.213723	 0.960666
1.213786	 0.960601
1.213849	 0.960536
1.213911	 0.960470
1.213974	 0.960405
1.214037	 0.960340
1.214100	 0.960275
1.214163	 0.960209
1.214226	 0.960144
1.214288	 0.960079
1.214351	 0.960014
1.214414	 0.959949
1.214477	 0.959883
1.214540	 0.959818
1.214603	 0.959753
1.214665	 0.959688
1.214728	 0.959623
1.214791	 0.959557
1.214854	 0.959492
1.214917	 0.959427
1.214980	 0.959362
1.215042	 0.959297
1.215105	 0.959231
1.215168	 0.959166
1.215231	 0.959101
1.215294	 0.959036
1.215357	 0.958971
1.215419	 0.958906
1.215482	 0.958841
1.215545	 0.958775
1.215608	 0.958710
1.215671	 0.958645
1.215734	 0.958580
1.215796	 0.958515
1.215859	 0.958450
1.215922	 0.958385
1.215985	 0.958320
1.216048	 0.958255
1.216111	 0.958189
1.216173	 0.958124
1.216236	 0.958059
1.216299	 0.957994
1.216362	 0.957929
1.216425	 0.957864
1.216488	 0.957799
1.216550	 0.957734
1.216613	 0.957669
1.216676	 0.957604
1.216739	 0.957539
1.216802	 0.957474
1.216864	 0.957409
1.216927	 0.957344
1.216990	 0.957279
1.217053	 0.957214
1.217116	 0.957149
1.217179	 0.957084
1.217241	 0.957019
1.217304	 0.956954
1.217367	 0.956889
1.217430	 0.956824
1.217493	 0.956759
1.217556	 0.956694
1.217618	 0.956629
1.217681	 0.956564
1.217744	 0.956499
1.217807	 0.956434
1.217870	 0.956369
1.217933	 0.956304
1.217995	 0.956239
1.218058	 0.956174
1.218121	 0.956109
1.218184	 0.956045
1.218247	 0.955980
1.218310	 0.955915
1.218372	 0.955850
1.218435	 0.955785
1.218498	 0.955720
1.218561	 0.955655
1.218624	 0.955590
1.218687	 0.955525
1.218749	 0.955460
1.218812	 0.955396
1.218875	 0.955331
1.218938	 0.955266
1.219001	 0.955201
1.219064	 0.955136
1.219126	 0.955071
1.219189	 0.955007
1.219252	 0.954942
1.219315	 0.954877
1.219378	 0.954812
1.219441	 0.954747
1.219503	 0.954682
1.219566	 0.954618
1.219629	 0.954553
1.219692	 0.954488
1.219755	 0.954423
1.219818	 0.954358
1.219880	 0.954294
1.219943	 0.954229
1.220006	 0.954164
1.220069	 0.954099
1.220132	 0.954035
1.220195	 0.953970
1.220257	 0.953905
1.220320	 0.953840
1.220383	 0.953776
1.220446	 0.953711
1.220509	 0.953646
1.220572	 0.953581
1.220634	 0.953517
1.220697	 0.953452
1.220760	 0.953387
1.220823	 0.953323
1.220886	 0.953258
1.220949	 0.953193
1.221011	 0.953129
1.221074	 0.953064
1.221137	 0.952999
1.221200	 0.952934
1.221263	 0.952870
1.221326	 0.952805
1.221388	 0.952740
1.221451	 0.952676
1.221514	 0.952611
1.221577	 0.952547
1.221640	 0.952482
1.221703	 0.952417
1.221765	 0.952353
1.221828	 0.952288
1.221891	 0.952223
1.221954	 0.952159
1.222017	 0.952094
1.222080	 0.952030
1.222142	 0.951965
1.222205	 0.951900
1.222268	 0.951836
1.222331	 0.951771
1.222394	 0.951707
1.222457	 0.951642
1.222519	 0.951578
1.222582	 0.951513
1.222645	 0.951448
1.222708	 0.951384
1.222771	 0.951319
1.222834	 0.951255
1.222896	 0.951190
1.222959	 0.951126
1.223022	 0.951061
1.223085	 0.950997
1.223148	 0.950932
1.223211	 0.950868
1.223273	 0.950803
1.223336	 0.950739
1.223399	 0.950674
1.223462	 0.950610
1.223525	 0.950545
1.223588	 0.950481
1.223650	 0.950416
1.223713	 0.950352
1.223776	 0.950287
1.223839	 0.950223
1.223902	 0.950158
1.223964	 0.950094
1.224027	 0.950030
1.224090	 0.949965
1.224153	 0.949901
1.224216	 0.949836
1.224279	 0.949772
1.224341	 0.949707
1.224404	 0.949643
1.224467	 0.949579
1.224530	 0.949514
1.224593	 0.949450
1.224656	 0.949385
1.224718	 0.949321
1.224781	 0.949257
1.224844	 0.949192
1.224907	 0.949128
1.224970	 0.949064
1.225033	 0.948999
1.225095	 0.948935
1.225158	 0.948870
1.225221	 0.948806
1.225284	 0.948742
1.225347	 0.948677
1.225410	 0.948613
1.225472	 0.948549
1.225535	 0.948485
1.225598	 0.948420
1.225661	 0.948356
1.225724	 0.948292
1.225787	 0.948227
1.225849	 0.948163
1.225912	 0.948099
1.225975	 0.948034
1.226038	 0.947970
1.226101	 0.947906
1.226164	 0.947842
1.226226	 0.947777
1.226289	 0.947713
1.226352	 0.947649
1.226415	 0.947585
1.226478	 0.947520
1.226541	 0.947456
1.226603	 0.947392
1.226666	 0.947328
1.226729	 0.947263
1.226792	 0.947199
1.226855	 0.947135
1.226918	 0.947071
1.226980	 0.947007
1.227043	 0.946942
1.227106	 0.946878
1.227169	 0.946814
1.227232	 0.946750
1.227295	 0.946686
1.227357	 0.946622
1.227420	 0.946557
1.227483	 0.946493
1.227546	 0.946429
1.227609	 0.946365
1.227672	 0.946301
1.227734	 0.946237
1.227797	 0.946173
1.227860	 0.946108
1.227923	 0.946044
1.227986	 0.945980
1.228049	 0.945916
1.228111	 0.945852
1.228174	 0.945788
1.228237	 0.945724
1.228300	 0.945660
1.228363	 0.945596
1.228426	 0.945532
1.228488	 0.945467
1.228551	 0.945403
1.228614	 0.945339
1.228677	 0.945275
1.228740	 0.945211
1.228803	 0.945147
1.228865	 0.945083
1.228928	 0.945019
1.228991	 0.944955
1.229054	 0.944891
1.229117	 0.944827
1.229180	 0.944763
1.229242	 0.944699
1.229305	 0.944635
1.229368	 0.944571
1.229431	 0.944507
1.229494	 0.944443
1.229557	 0.944379
1.229619	 0.944315
1.229682	 0.944251
1.229745	 0.944187
1.229808	 0.944123
1.229871	 0.944059
1.229934	 0.943995
1.229996	 0.943931
1.230059	 0.943867
1.230122	 0.943803
1.230185	 0.943739
1.230248	 0.943676
1.230311	 0.943612
1.230373	 0.943548
1.230436	 0.943484
1.230499	 0.943420
1.230562	 0.943356
1.230625	 0.943292
1.230688	 0.943228
1.230750	 0.943164
1.230813	 0.943100
1.230876	 0.943037
1.230939	 0.942973
1.231002	 0.942909
1.231064	 0.942845
1.231127	 0.942781
1.231190	 0.942717
1.231253	 0.942653
1.231316	 0.942590
1.231379	 0.942526
1.231441	 0.942462
1.231504	 0.942398
1.231567	 0.942334
1.231630	 0.942270
1.231693	 0.942207
1.231756	 0.942143
1.231818	 0.942079
1.231881	 0.942015
1.231944	 0.941951
1.232007	 0.941888
1.232070	 0.941824
1.232133	 0.941760
1.232195	 0.941696
1.232258	 0.941633
1.232321	 0.941569
1.232384	 0.941505
1.232447	 0.941441
1.232510	 0.941378
1.232572	 0.941314
1.232635	 0.941250
1.232698	 0.941186
1.232761	 0.941123
1.232824	 0.941059
1.232887	 0.940995
1.232949	 0.940932
1.233012	 0.940868
1.233075	 0.940804
1.233138	 0.940741
1.233201	 0.940677
1.233264	 0.940613
1.233326	 0.940550
1.233389	 0.940486
1.233452	 0.940422
1.233515	 0.940359
1.233578	 0.940295
1.233641	 0.940231
1.233703	 0.940168
1.233766	 0.940104
1.233829	 0.940040
1.233892	 0.939977
1.233955	 0.939913
1.234018	 0.939849
1.234080	 0.939786
1.234143	 0.939722
1.234206	 0.939659
1.234269	 0.939595
1.234332	 0.939531
1.234395	 0.939468
1.234457	 0.939404
1.234520	 0.939341
1.234583	 0.939277
1.234646	 0.939214
1.234709	 0.939150
1.234772	 0.939087
1.234834	 0.939023
1.234897	 0.938959
1.234960	 0.938896
1.235023	 0.938832
1.235086	 0.938769
1.235149	 0.938705
1.235211	 0.938642
1.235274	 0.938578
1.235337	 0.938515
1.235400	 0.938451
1.235463	 0.938388
1.235526	 0.938324
1.235588	 0.938261
1.235651	 0.938197
1.235714	 0.938134
1.235777	 0.938070
1.235840	 0.938007
1.235903	 0.937944
1.235965	 0.937880
1.236028	 0.937817
1.236091	 0.937753
1.236154	 0.937690
1.236217	 0.937626
1.236280	 0.937563
1.236342	 0.937499
1.236405	 0.937436
1.236468	 0.937373
1.236531	 0.937309
1.236594	 0.937246
1.236657	 0.937182
1.236719	 0.937119
1.236782	 0.937056
1.236845	 0.936992
1.236908	 0.936929
1.236971	 0.936866
1.237034	 0.936802
1.237096	 0.936739
1.237159	 0.936676
1.237222	 0.936612
1.237285	 0.936549
1.237348	 0.936485
1.237411	 0.936422
1.237473	 0.936359
1.237536	 0.936296
1.237599	 0.936232
1.237662	 0.936169
1.237725	 0.936106
1.237788	 0.936042
1.237850	 0.935979
1.237913	 0.935916
1.237976	 0.935852
1.238039	 0.935789
1.238102	 0.935726
1.238164	 0.935663
1.238227	 0.935599
1.238290	 0.935536
1.238353	 0.935473
1.238416	 0.935410
1.238479	 0.935346
1.238541	 0.935283
1.238604	 0.935220
1.238667	 0.935157
1.238730	 0.935093
1.238793	 0.935030
1.238856	 0.934967
1.238918	 0.934904
1.238981	 0.934841
1.239044	 0.934777
1.239107	 0.934714
1.239170	 0.934651
1.239233	 0.934588
1.239295	 0.934525
1.239358	 0.934462
1.239421	 0.934398
1.239484	 0.934335
1.239547	 0.934272
1.239610	 0.934209
1.239672	 0.934146
1.239735	 0.934083
1.239798	 0.934020
1.239861	 0.933956
1.239924	 0.933893
1.239987	 0.933830
1.240049	 0.933767
1.240112	 0.933704
1.240175	 0.933641
1.240238	 0.933578
1.240301	 0.933515
1.240364	 0.933452
1.240426	 0.933389
1.240489	 0.933326
1.240552	 0.933262
1.240615	 0.933199
1.240678	 0.933136
1.240741	 0.933073
1.240803	 0.933010
1.240866	 0.932947
1.240929	 0.932884
1.240992	 0.932821
1.241055	 0.932758
1.241118	 0.932695
1.241180	 0.932632
1.241243	 0.932569
1.241306	 0.932506
1.241369	 0.932443
1.241432	 0.932380
1.241495	 0.932317
1.241557	 0.932254
1.241620	 0.932191
1.241683	 0.932128
1.241746	 0.932065
1.241809	 0.932002
1.241872	 0.931939
1.241934	 0.931876
1.241997	 0.931813
1.242060	 0.931750
1.242123	 0.931688
1.242186	 0.931625
1.242249	 0.931562
1.242311	 0.931499
1.242374	 0.931436
1.242437	 0.931373
1.242500	 0.931310
1.242563	 0.931247
1.242626	 0.931184
1.242688	 0.931121
1.242751	 0.931059
1.242814	 0.930996
1.242877	 0.930933
1.242940	 0.930870
1.243003	 0.930807
1.243065	 0.930744
1.243128	 0.930681
1.243191	 0.930619
1.243254	 0.930556
1.243317	 0.930493
1.243380	 0.930430
1.243442	 0.930367
1.243505	 0.930304
1.243568	 0.930242
1.243631	 0.930179
1.243694	 0.930116
1.243757	 0.930053
1.243819	 0.929990
1.243882	 0.929928
1.243945	 0.929865
1.244008	 0.929802
1.244071	 0.929739
1.244134	 0.929677
1.244196	 0.929614
1.244259	 0.929551
1.244322	 0.929488
1.244385	 0.929426
1.244448	 0.929363
1.244511	 0.929300
1.244573	 0.929237
1.244636	 0.929175
1.244699	 0.929112
1.244762	 0.929049
1.244825	 0.928987
1.244888	 0.928924
1.244950	 0.928861
1.245013	 0.928798
1.245076	 0.928736
1.245139	 0.928673
1.245202	 0.928610
1.245264	 0.928548
1.245327	 0.928485
1.245390	 0.928422
1.245453	 0.928360
1.245516	 0.928297
1.245579	 0.928234
1.245641	 0.928172
1.245704	 0.928109
1.245767	 0.928047
1.245830	 0.927984
1.245893	 0.927921
1.245956	 0.927859
1.246018	 0.927796
1.246081	 0.927734
1.246144	 0.927671
1.246207	 0.927608
1.246270	 0.927546
1.246333	 0.927483
1.246395	 0.927421
1.246458	 0.927358
1.246521	 0.927296
1.246584	 0.927233
1.246647	 0.927170
1.246710	 0.927108
1.246772	 0.927045
1.246835	 0.926983
1.246898	 0.926920
1.246961	 0.926858
1.247024	 0.926795
1.247087	 0.926733
1.247149	 0.926670
1.247212	 0.926608
1.247275	 0.926545
1.247338	 0.926483
1.247401	 0.926420
1.247464	 0.926358
1.247526	 0.926295
1.247589	 0.926233
1.247652	 0.926170
1.247715	 0.926108
1.247778	 0.926046
1.247841	 0.925983
1.247903	 0.925921
1.247966	 0.925858
1.248029	 0.925796
1.248092	 0.925733
1.248155	 0.925671
1.248218	 0.925608
1.248280	 0.925546
1.248343	 0.925484
1.248406	 0.925421
1.248469	 0.925359
1.248532	 0.925297
1.248595	 0.925234
1.248657	 0.925172
1.248720	 0.925109
1.248783	 0.925047
1.248846	 0.924985
1.248909	 0.924922
1.248972	 0.924860
1.249034	 0.924798
1.249097	 0.924735
1.249160	 0.924673
1.249223	 0.924611
1.249286	 0.924548
1.249349	 0.924486
1.249411	 0.924424
1.249474	 0.924361
1.249537	 0.924299
1.249600	 0.924237
1.249663	 0.924174
1.249726	 0.924112
1.249788	 0.924050
1.249851	 0.923988
1.249914	 0.923925
1.249977	 0.923863
1.250040	 0.923801
1.250103	 0.923739
1.250165	 0.923676
1.250228	 0.923614
1.250291	 0.923552
1.250354	 0.923490
1.250417	 0.923427
1.250480	 0.923365
1.250542	 0.923303
1.250605	 0.923241
1.250668	 0.923179
1.250731	 0.923116
1.250794	 0.923054
1.250857	 0.922992
1.250919	 0.922930
1.250982	 0.922868
1.251045	 0.922805
1.251108	 0.922743
1.251171	 0.922681
1.251234	 0.922619
1.251296	 0.922557
1.251359	 0.922495
1.251422	 0.922432
1.251485	 0.922370
1.251548	 0.922308
1.251611	 0.922246
1.251673	 0.922184
1.251736	 0.922122
1.251799	 0.922060
1.251862	 0.921998
1.251925	 0.921936
1.251988	 0.921873
1.252050	 0.921811
1.252113	 0.921749
1.252176	 0.921687
1.252239	 0.921625
1.252302	 0.921563
1.252364	 0.921501
1.252427	 0.921439
1.252490	 0.921377
1.252553	 0.921315
1.252616	 0.921253
1.252679	 0.921191
1.252741	 0.921129
1.252804	 0.921067
1.252867	 0.921005
1.252930	 0.920943
1.252993	 0.920881
1.253056	 0.920819
1.253118	 0.920757
1.253181	 0.920695
1.253244	 0.920633
1.253307	 0.920571
1.253370	 0.920509
1.253433	 0.920447
1.253495	 0.920385
1.253558	 0.920323
1.253621	 0.920261
1.253684	 0.920199
1.253747	 0.920137
1.253810	 0.920075
1.253872	 0.920013
1.253935	 0.919951
1.253998	 0.919889
1.254061	 0.919827
1.254124	 0.919766
1.254187	 0.919704
1.254249	 0.919642
1.254312	 0.919580
1.254375	 0.919518
1.254438	 0.919456
1.254501	 0.919394
1.254564	 0.919332
1.254626	 0.919270
